4.9572572609346555e-12,1.0,2.387476501219954e-12,2.0
1.2990533670466375e-13,1.0,2.021708321586768e-12,2.0
9.4165519826106e-09,1.0,2.298838064351827e-10,2.0
3.2990105821971297e-15,1.0,2.4419387275069135e-14,2.0
4.8440709722510217e-14,1.0,2.3543069010696464e-16,2.0
2.8148295326546613e-13,1.0,2.1520295040346887e-14,2.0
4.0949247048559104e-22,1.0,5.5766754646171735e-24,2.0
7.083095886503291e-21,1.0,1.12040809963273e-23,2.0
2.3000127095361052e-18,1.0,6.241660140874362e-21,2.0
3.946690874317615e-18,1.0,2.9920377107991185e-23,2.0
7.60100142549458e-12,1.0,3.069820231349496e-10,2.0
0.9551011919975281,0.04487769678235054,2.1093919713166542e-05,1.0
0.9997250437736511,0.00013876987213734537,0.0001362417679047212,1.0
0.6064752340316772,0.3883821666240692,0.005142586305737495,1.0
0.8565733432769775,0.13600146770477295,0.0074251447804272175,1.0
1.0,4.6328327840683414e-08,3.0778302129164103e-09,1.0
0.9630855321884155,0.033481698483228683,0.0034327246248722076,1.0
0.006160031538456678,0.9933238625526428,0.000516178784891963,2.0
0.9993194341659546,0.0006749234162271023,5.563707418332342e-06,1.0
0.0032972446642816067,0.9966778755187988,2.490055157977622e-05,2.0
0.9999561309814453,2.9359680411289446e-05,1.4486380678135902e-05,1.0
0.999997615814209,2.153303739760304e-06,2.798915090806986e-07,1.0
1.0,2.5847071472061625e-14,1.7631675834994353e-15,1.0
1.0,6.894513247125406e-21,6.456240858897946e-23,1.0
0.9999982118606567,6.542451313779757e-14,1.7360357560392004e-06,1.0
1.0,1.0429669145472706e-13,5.0673005347334765e-08,1.0
0.9998509883880615,1.273430029868905e-06,0.00014769146218895912,1.0
0.9999998807907104,4.6246875773370277e-10,1.6303667393913202e-07,1.0
1.0,9.884214106914424e-12,2.15520623569887e-09,1.0
1.0,4.783072826697321e-10,1.1923566134441899e-08,1.0
0.9995100498199463,0.0004896728205494583,2.7179459038961795e-07,1.0
0.07582908123731613,0.9241454601287842,2.5405444830539636e-05,2.0
1.7351120504827122e-06,0.9999980926513672,6.535036334298638e-08,2.0
2.0573939764290117e-05,0.9999793767929077,1.5672908304509292e-08,2.0
8.470703249940925e-08,0.9999998807907104,7.445780103587651e-13,2.0
5.089797809887386e-07,0.9999995231628418,1.5420714705172145e-10,2.0
7.616340269578359e-08,0.9999998807907104,9.273987133795458e-10,2.0
4.0777736742825255e-09,1.0,9.386013017156913e-13,2.0
1.915076381919789e-07,0.9999997615814209,8.252655780971452e-10,2.0
3.713616752065718e-05,0.9999628067016602,4.750528304064972e-10,2.0
3.5684793147083838e-06,0.9999964237213135,4.108519947865208e-12,2.0
1.7177910482946146e-10,1.0,7.922580264728841e-16,2.0
1.597453974655494e-10,1.0,1.0959132500142424e-13,2.0
1.993723545631876e-12,1.0,1.829315549489186e-17,2.0
3.5787464571640504e-12,1.0,1.5565338324892777e-14,2.0
4.940911910297427e-14,1.0,1.1028235565561798e-15,2.0
1.811477790008729e-15,1.0,3.4267476819384738e-18,2.0
6.5871672561002015e-09,1.0,8.05630145928049e-11,2.0
1.0040395181931672e-09,1.0,2.173623260548485e-12,2.0
1.1205633995573297e-13,1.0,9.699243915344455e-17,2.0
4.3015027303972e-13,1.0,3.147685816829544e-15,2.0
8.399769933970826e-15,1.0,4.874840206389687e-15,2.0
1.5522625502681353e-13,1.0,5.445714951028691e-13,2.0
2.2875326849761124e-13,1.0,2.5581780752981578e-14,2.0
2.7427584942812944e-12,1.0,1.3858922343068514e-10,2.0
1.1559436608322808e-14,1.0,1.0895476280090369e-14,2.0
9.193916053131421e-19,1.0,2.6152593059910364e-18,2.0
8.114075355861725e-17,1.0,4.0101137070141995e-17,2.0
1.2981399309514832e-16,1.0,2.8474081901049214e-16,2.0
2.169411678903531e-15,1.0,2.82883106350574e-15,2.0
6.680770438813668e-14,1.0,1.118162476198008e-15,2.0
6.392010541817402e-23,1.0,6.104999278670842e-24,2.0
2.5490618230435336e-24,1.0,1.510994531659707e-25,2.0
2.960091052948202e-23,1.0,1.5141225623641347e-24,2.0
1.5788079696721396e-20,1.0,1.709639144737367e-21,2.0
2.120674716019587e-14,1.0,2.975813768579111e-14,2.0
0.003083599731326103,0.9965670108795166,0.0003493363328743726,2.0
