8.953796121243158e-05,0.0003069908856038104,3.631525607125033e-05
0.000130921683018912,0.0002837012606766416,1.485188703561758e-05
0.00017495017164074632,0.00011914358142494457,1.1332945434056462e-06
0.00039615842465314297,1.085118277551134e-07,0.0
0.001215040457938615,5.8682837563869245e-08,1.3521048166618532e-08
0.001749297912953616,0.0,0.0
0.001743905622118789,0.0,0.0
0.002506105013937462,0.0,0.0
0.0037049774065794835,0.0021366970858684177,0.0010591347134704541
0.0035682903745104543,0.003211661087748235,0.0010519212776337477
0.005797415968624219,0.0027147031685855363,0.000865952821527923
0.001223769667623671,0.0016923802437143808,0.0008065933787848149
0.0006332408523343792,0.001290584482826672,0.000483475692484785
0.0005070886553251651,0.00013956896956226046,0.0003459589657065524
0.0030618365756456076,0.0005484148234849108,0.0009685658409945444
0.012804866163055956,0.0007390297614277025,0.006408438586100773
0.0312905979921131,0.0008006411901735489,0.015656066265136125
0.009952819112077713,0.0011230218739580247,0.005570062281474011
3.199679630585163e-05,0.0010684339213572153,1.3550044345817566e-05
1.7219842663128707e-05,0.0009076075001050396,2.5284335378587874e-05
1.3080317920923508e-05,0.0012615630580820733,8.470732310638483e-05
9.025690926789419e-06,0.0006525070704666174,0.00013234458473074804
3.6626445291767236e-06,0.0003623178942823102,0.00011827810256292836
1.849883989676508e-05,0.00036953552838420953,8.956242737075555e-05
1.7528275307467428e-05,0.0008384901907769648,8.637915757975088e-05
1.8657115686642572e-05,0.0011941577294213306,7.688476825469791e-05
4.595820719971522e-05,0.0013731896859509047,5.823023238776726e-05
3.9040150500603434e-05,0.0004711815935730558,0.0005827370849079507
5.486388307747491e-05,5.5495102954387e-05,0.001216385024290595
8.844696928542997e-05,3.8598105628381196e-05,0.001814257575082685
0.0001330964950892572,5.028845919844498e-05,0.0009774111658890647
0.00014036769346438674,1.1743342936427756e-05,0.0007642410004128133
0.00021390451728906743,1.1910997150537245e-05,0.0008024538015406487
0.00035331743704966297,3.6128775114606504e-06,0.0011771761081494695
0.0003611779756299241,0.0,0.0005424394904830011
0.0004857919676861649,0.0,0.00026337808881992937
0.0006079239441235868,0.0,0.00038107796238803673
0.0006402441291836942,0.0,0.00028721311027325773
0.0005739797881011769,0.0,0.00033674369841563226
0.0007241205451659092,0.0,0.0002658698745661484
0.0004494533930654656,0.0,0.0002796809673457673
0.0005410844641479234,9.125452261953051e-06,0.0009246586422600378
0.00043547229966393907,7.603382587199732e-05,0.0006111649896509729
4.755876596202493e-05,0.00017030925263210713,0.0002481783519081293
3.62414678390572e-05,0.00013975085945779276,0.00016830387147579454
