2.2706012625661742e-09,1.0,8.043316013228718e-10,2.0
8.08348721292873e-10,1.0,1.6198188346194797e-09,2.0
7.237009602700795e-11,1.0,1.4814838245058581e-10,2.0
8.720384969684858e-10,1.0,3.636773326931575e-09,2.0
1.1372218444716253e-10,1.0,4.945504561426617e-10,2.0
8.88760592898663e-12,1.0,1.2533085680388467e-10,2.0
4.022698718727201e-14,1.0,2.4518774597442894e-12,2.0
1.2336058823753104e-12,1.0,2.0383432788873e-11,2.0
8.238501975890364e-14,1.0,9.644699969224568e-12,2.0
1.2763748391542151e-12,1.0,1.2708175657627496e-11,2.0
5.5360984893559895e-12,1.0,2.0813469003844176e-11,2.0
5.630770589376555e-12,1.0,1.1551916541396867e-11,2.0
9.528668826197517e-11,1.0,1.6294145199768906e-10,2.0
3.686898009114259e-10,1.0,1.0539196182435262e-09,2.0
1.0053876134397122e-11,1.0,7.427646692148571e-11,2.0
3.959762639310638e-12,1.0,1.8027275505705376e-10,2.0
6.779141050600179e-12,1.0,5.2931849875426096e-11,2.0
2.4982784938010205e-11,1.0,4.548846369023529e-11,2.0
1.4246122337358003e-10,1.0,2.2838041180417434e-10,2.0
6.921611894750157e-11,1.0,9.300483994056918e-11,2.0
5.1616679680455135e-12,1.0,6.719720613279634e-11,2.0
7.741693028827379e-13,1.0,1.914364153310366e-11,2.0
3.3850073351965326e-12,1.0,5.086824711453275e-11,2.0
1.9810939347331136e-11,1.0,6.65180341363758e-11,2.0
7.167479500538865e-13,1.0,3.532935055616804e-11,2.0
2.8127821252721397e-11,1.0,3.080495025731267e-10,2.0
9.14844922703822e-16,1.0,2.275513219691938e-13,2.0
2.2714756815065464e-17,1.0,3.316374207044427e-14,2.0
1.1136672723469293e-15,1.0,1.2316844321801773e-13,2.0
7.770173097133783e-16,1.0,3.7248348394407216e-13,2.0
2.876419263365959e-13,1.0,1.4367765657774534e-11,2.0
1.0504471598116183e-10,1.0,7.177103356070802e-11,2.0
7.611148378217081e-10,1.0,3.167352824462455e-09,2.0
3.620634061007877e-06,0.9999958276748657,6.356704602694663e-07,2.0
3.954514249926433e-05,0.9999575614929199,2.8356062102830037e-06,2.0
2.5060220565364943e-09,1.0,7.989666706009757e-09,2.0
1.3249094876766065e-10,1.0,1.725043025091466e-11,2.0
1.3140749599571677e-10,1.0,6.505651573007754e-11,2.0
1.1148899858870465e-10,1.0,5.794034696471329e-10,2.0
1.012351091844721e-08,1.0,2.8470665824897878e-08,2.0
1.0127711169705123e-10,1.0,1.6874963648660923e-09,2.0
3.3771371810153994e-10,1.0,1.8748413932456742e-09,2.0
1.411445266219502e-11,1.0,9.343160689567753e-10,2.0
2.819013911192769e-10,1.0,8.221412883813173e-09,2.0
1.4022035088601115e-08,1.0,1.6020448967424272e-08,2.0
6.857204137844519e-09,1.0,1.5599953329115124e-08,2.0
1.14450349197881e-09,1.0,4.507429540723251e-09,2.0
1.193645599029125e-10,1.0,9.489570240717171e-10,2.0
2.197202420006761e-09,1.0,6.962794785181359e-10,2.0
2.558240425054592e-11,1.0,9.143901608110738e-11,2.0
1.393957504980392e-09,1.0,4.030143330169267e-09,2.0
7.144555638660677e-06,0.9999916553497314,1.1939590649490128e-06,2.0
1.771992552690449e-09,1.0,8.146514574036701e-10,2.0
1.0,5.571299918258853e-15,3.115682963906498e-14,1.0
1.0,3.2320556897502684e-08,2.917223129728086e-09,1.0
1.0,2.167655083207265e-10,2.3417641090150987e-11,1.0
1.0,6.226074322768227e-09,2.889318229115645e-10,1.0
1.0,1.9710862275701402e-08,1.1179420722484679e-09,1.0
1.0,5.19250376029845e-09,8.180750521447067e-11,1.0
0.9999966621398926,3.3948442705877824e-06,2.388838682421124e-09,1.0
0.9974523186683655,0.002547208685427904,4.193573204247514e-07,1.0
0.0006444929749704897,0.9993533492088318,2.110137756972108e-06,2.0
