924.1818237,1775.039286,2648.834545,63.64836917
924.277832,1773.603742,2649.515217,63.65895089
924.3739014,1775.039286,2649.515217,63.65895089
924.4699097,1774.883168,2649.515217,63.61686468
924.565918,1775.039286,2649.515217,63.65895089
924.6619263,1775.039286,2648.390323,63.65895089
924.7579346,1775.039286,2648.390323,63.65895089
924.8539429,1775.039286,2644.950134,63.61686468
924.9499512,1775.039286,2649.515217,63.65895089
925.0459595,1774.951223,2649.287669,63.65895089
925.1419678,1775.039286,2649.515217,63.65895089
925.2379761,1775.039286,2648.374755,63.65895089
925.3339844,1775.039286,2649.515217,63.65895089
925.4299927,1775.039286,2647.401416,63.65895089
925.526001,1775.039286,2649.515217,63.65895089
925.6220703,1775.039286,2649.515217,63.65895089
925.7180786,1775.039286,2646.358087,63.65895089
925.8140869,1774.913768,2648.48342,63.65895089
925.9100952,1775.039286,2648.361977,63.65895089
926.0061035,1775.028129,2649.515217,63.65895089
926.1021118,1775.000878,2649.515217,63.65895089
926.1981201,1775.039286,2649.515217,63.65895089
926.2941284,1775.039286,2649.515217,63.65895089
926.3901367,1775.039286,2648.40948,63.65895089
926.486145,1775.039286,2647.378875,63.65895089
926.5821533,1774.9714,2649.515217,63.65895089
926.6781616,1775.039286,2646.338784,63.65895089
926.7741699,1775.039286,2646.204329,63.65895089
926.8702393,1774.995306,2643.522891,63.65895089
926.9662476,1775.037454,2648.296889,63.65895089
927.0622559,1774.823935,2649.515217,63.65047236
927.1582642,1775.039286,2649.515217,63.65895089
927.2542725,1775.039286,2649.484237,63.65895089
927.3502808,1775.039286,2649.515217,63.65895089
927.4462891,1775.039286,2649.515217,63.65895089
927.5422974,1775.039286,2649.515217,63.65895089
927.6383057,1774.996584,2648.45288,63.65895089
927.734314,1775.039286,2649.515217,63.65895089
927.8303223,1775.039286,2643.171645,63.65895089
927.9263306,1775.039286,2645.31433,63.65895089
928.0223389,1774.988609,2648.479589,63.65895089
928.1184082,1774.636549,2649.515217,63.65895089
928.2144165,1775.039286,2649.515217,63.65895089
928.3104248,1774.947663,2649.515217,63.65895089
928.4064331,1775.009347,2649.515217,63.65895089
928.5024414,1775.039286,2647.445604,63.65895089
928.5984497,1775.039286,2647.465955,63.65895089
928.694458,1773.710427,2642.352794,63.65895089
928.7904663,1774.755682,2645.212392,63.65895089
928.8864746,1774.852382,2643.137423,63.65895089
928.9824829,1774.969094,2649.515217,63.65895089
929.0784912,1775.018469,2649.515217,63.65895089
929.1744995,1775.039286,2649.515217,63.65895089
929.2705078,1775.039286,2649.515217,63.65895089
929.3665771,1775.039286,2648.446634,63.65895089
929.4625854,1774.88036,2644.949932,63.65895089
929.5585938,1774.986959,2649.515217,63.65895089
929.6546021,1775.039286,2643.983309,63.61599944
929.7506104,1775.039286,2646.310427,63.65895089
