-32.747414,1.7039214
-31.428362,1.8694427
-26.044329,-2.106526
-32.78886,3.17181
-47.754463,-41.479286
-29.628098,-44.392197
-30.831182,11.100717
-31.115232,11.647563
-32.678223,1.4777528
-39.46696,10.601107
-39.629353,-69.67241
-36.628513,8.733694
-30.119928,-1.725454
-36.554916,-12.890297
-30.612507,-11.566003
-26.252935,3.5707417
-46.59103,-46.645943
-41.15977,-63.512733
-44.348457,-63.03953
-28.600054,-33.370255
-3.6586363,-53.487125
-35.309364,-11.695501
-26.257236,-73.58997
-43.955833,-15.930324
-19.652704,-44.35615
-35.02781,4.117704
-47.926018,-40.8342
-55.593674,-21.258635
-4.0900917,-60.380356
-34.46327,14.399508
-43.154404,-65.64685
-27.309822,-40.354324
-40.106853,-5.005896
-67.9527,0.1825678
-49.038246,17.848915
-3.5749614,-60.28575
-50.228603,-57.413445
-32.46692,-36.973667
-23.476206,-41.544315
-56.637344,21.075062
-53.39328,-21.757488
-2.9605808,-53.74643
-52.5956,-53.01441
-54.72743,24.283712
-76.15163,-50.839046
-35.898777,-76.29035
-56.922707,35.525764
-58.25606,24.518911
-59.455963,21.065289
-67.26844,-53.670483
-41.210163,-58.965
-59.307014,-26.753906
-37.164898,-28.905159
-53.248142,11.538476
-47.33077,19.427961
-32.985626,-35.73699
-54.821682,11.610857
-77.02118,-43.080208
-64.530334,19.334482
-38.58638,36.261253
-52.14687,45.51774
-53.911476,22.641102
-69.855095,-1.7092057
-47.10076,19.253489
-53.53666,-22.31303
-51.149258,49.42577
-51.787518,6.292582
-47.889984,-40.10775
-73.444435,-16.058987
-74.23096,-15.516
-46.238083,30.746834
-46.315773,-5.994092
-57.5528,35.677757
-64.64431,18.719954
-52.81744,14.923242
-75.58696,-45.92412
-56.660477,41.081993
-46.08925,19.552338
-51.48425,-21.360308
-77.53734,-10.175347
-47.192696,-33.348618
-79.33306,-5.264378
-79.76449,-5.5362973
-27.10472,-31.122866
-58.749317,-16.411402
-24.435543,-39.44199
-57.533184,35.7834
-52.8845,25.47106
-52.362106,25.118845
-55.431877,-14.13673
-57.030106,24.248047
-74.50119,1.6763314
-56.63876,-12.092235
-56.004555,-13.49146
-48.046513,20.219494
-36.946293,31.157825
-77.556915,-10.191431
-42.40411,10.758793
-42.037052,-5.497837
-89.27094,-5.6552644
-56.859688,39.992783
-37.8929,-28.904531
-59.2019,-11.744728
-19.681581,-34.745094
-20.853178,-35.758385
-73.291534,1.5488216
-44.95947,-63.218273
-56.076717,27.277563
-65.4122,-26.12286
-34.972786,-40.77252
-54.24009,44.085815
-59.02423,44.666588
-85.10015,-7.5156374
-41.03083,26.89051
-79.671776,-6.8977313
-34.2601,-27.63183
-75.27131,10.403489
-8.455046,-56.27236
-58.0373,-45.922134
-48.7601,-41.6144
-46.76975,20.164137
-49.387592,-23.130026
-52.504364,20.133598
-58.418503,41.803707
-82.17049,-7.7730436
-52.45908,25.828512
-41.33202,33.266487
-77.02403,-50.4397
-41.583797,25.493948
-89.98395,-5.9845233
-84.47588,-9.498689
-73.38396,36.434204
-38.841286,-24.998451
-29.593811,-43.87137
-49.31322,6.6461215
-36.073555,-65.96648
-17.297106,-82.41653
-17.910456,-81.681305
-66.39582,-1.0760393
-9.209426,-55.039436
-38.857697,-61.50049
-73.49601,-49.112232
-70.85752,-58.684807
-46.1275,-49.46123
-61.829624,-27.78885
-64.85253,-52.568462
-30.487177,-29.487015
-17.03975,-59.589355
-17.294125,-59.92357
-16.449127,-58.78229
-7.2800694,-58.20114
-2.8790703,-62.48283
-4.249922,-70.75599
-39.64946,-15.227385
-73.85874,-57.67433
-18.407125,-82.04216
-44.574238,-53.14801
-37.86663,-24.253826
-49.458164,-54.861954
-45.721962,-34.15197
-58.7901,-50.873913
-31.14421,-67.14777
-17.480118,-79.14247
-33.66408,-26.86749
-44.00561,-12.06984
-4.02317,-72.45516
-48.715157,-45.10666
-76.01268,-51.065323
-45.222176,9.63699
-43.371365,19.790174
-36.019287,33.382896
-46.864243,-47.27702
-16.508673,-81.697754
-41.938828,-9.639335
-45.39909,-58.574448
-45.560787,-50.130756
-8.299123,-56.744648
-51.74927,-22.8625
-67.83348,-51.170082
-45.542854,-34.49397
-13.181709,-75.022934
-44.57253,-16.937439
-33.540028,-30.83122
-6.035597,-71.23607
-37.863308,-61.485607
-13.802031,-74.94984
-31.47401,-36.27361
-4.1486835,-71.13357
-43.231174,-12.004848
-2.3788958,-62.89713
-53.21427,3.095432
-40.147804,-62.323524
-57.24654,3.0958157
-36.510868,-71.31208
-27.643057,-77.11343
-9.736994,-54.486755
-8.954964,-53.88286
-26.82914,-43.558735
-30.200735,-29.6628
-55.80178,-43.63953
-45.934307,-49.50978
-25.276228,-56.395725
-24.209105,-62.036224
-76.13351,-50.215237
-48.151085,3.7361398
-25.663153,-73.72546
-53.81901,-15.431285
-51.071056,-41.737362
-34.10914,-22.600328
-36.87929,-15.252791
-66.6484,-53.09086
-74.48683,-49.456306
-42.79025,-17.431755
-3.0926259,-73.21889
-9.342972,-59.25215
-53.063606,2.7978592
-64.61788,-39.25753
-21.171257,-57.35399
-34.706436,-33.163826
-45.863678,-11.86425
-50.007412,-10.733242
-8.109348,-58.195847
-53.123726,-53.068604
-40.65154,-66.976204
-46.531532,9.530709
-39.989685,-5.2970934
-46.16298,9.678871
-75.42418,-58.578907
-38.649124,-24.827185
-51.077206,11.50059
-47.76852,3.4605927
-66.62284,-0.66239786
-75.63336,10.048589
-41.2936,-67.282715
-26.704868,-73.71507
-20.32528,-82.019226
-37.057392,-70.828354
-54.493305,-54.365273
-17.706554,-80.459435
-17.095001,-80.40031
-43.968075,-24.487427
-34.887745,-25.58928
-2.6341746,-62.44845
-49.486416,-44.010147
-32.261925,-0.37877217
-50.868694,7.322119
-54.83064,1.5791982
-58.95797,-10.805388
-52.983364,-55.9338
-43.056114,-11.314024
-37.289,-10.676574
-47.814724,3.8968856
-57.456467,-10.476114
-54.54741,-54.74826
-34.666393,1.8715494
-32.327187,0.42692617
-65.13302,-48.04102
-63.08763,-29.715815
-22.103819,-46.480972
-21.673325,-43.49544
-30.434216,-4.4990044
-31.15568,-1.4873854
-32.98941,4.9532924
-22.489017,16.57358
-31.344507,-24.944351
-31.050547,-53.925297
-32.00917,9.0992365
-32.184452,9.709125
-33.6803,3.5616229
-30.65841,-9.271274
-22.427877,-11.078514
-32.32266,0.628837
-34.409756,1.4878607
-79.118515,-3.8612695
-8.504448,-55.189846
-7.0623093,-58.763306
-3.2723737,-57.66813
-30.539194,-11.723466
-36.31595,-12.242329
-30.239437,-9.655673
-29.929049,-9.645508
-33.309784,3.3249023
-36.051826,-23.200714
-56.79959,-25.577377
-77.76841,-52.324833
-33.101803,5.234844
-38.707493,10.318976
-39.881626,10.372713
-29.799032,-43.69682
-23.21977,16.961014
-26.943964,-8.169504
-22.71011,-34.377094
-34.99734,4.4656935
-80.3017,-5.2767005
-75.55489,10.136561
-37.23736,-30.932737
-27.135397,-40.040573
-51.77946,12.270579
-23.29049,-42.65978
-66.49831,-0.90716773
-2.0040412,-56.51699
-20.541714,-32.903965
-51.97739,48.789616
-54.068203,24.479485
-45.976692,19.485535
-44.749924,-11.059032
-27.510675,-31.267735
-59.63101,-10.244859
-52.329742,-46.7169
-38.44574,-27.644493
-79.73971,-7.2612762
-56.982346,35.341835
-49.428513,20.376638
-47.177895,19.439318
-75.61865,3.760435
-52.807808,-14.270559
-43.66374,-39.149796
-64.35673,35.13997
-45.29048,-6.6284475
-36.78504,31.428932
-57.050175,-42.77377
-20.995903,-40.022816
-44.32759,7.8381467
-63.101784,33.477806
-45.774006,-60.73165
-61.1706,-15.541816
-58.90299,-11.823032
-74.27971,-14.859951
-53.701042,-22.94387
-81.69417,-8.204128
-67.631134,-28.857246
-48.517693,20.391502
-38.353275,33.625633
-51.408867,-21.700933
-70.187904,1.6498446
-46.704723,20.035854
-53.349274,23.451044
-64.91874,-26.536314
-36.452915,-40.657833
-65.27335,-26.16202
-41.949207,-67.39796
-46.73241,-60.967083
-52.310127,-20.625193
-19.95388,-48.223053
-43.956867,-7.4010735
-75.76048,10.0853815
-61.23609,31.889467
-84.25297,-8.559577
-61.5394,-15.440301
-64.86608,-26.672615
-79.30745,-6.532785
-57.95006,-48.15048
-62.147182,-25.547112
-50.812454,44.946724
-59.471268,-26.847147
-54.906223,7.061542
-34.56155,-68.71008
-58.89247,-27.625023
-6.4995255,-58.364174
-55.276127,-29.951418
-76.62107,-8.093617
-84.656906,-8.526581
-71.9313,2.4606767
-67.38535,-15.05828
-84.71737,-8.282932
-38.600704,35.298058
-70.512634,2.9971647
-76.05877,-14.648753
-60.514965,-10.784679
-41.379288,-65.116684
-62.169323,28.444586
-62.954388,32.95098
-62.285244,29.04519
-67.81297,-10.02732
-29.218227,-27.556341
-26.959995,-41.041805
-80.00732,-9.269985
-84.57383,-7.9480267
-67.31505,-14.947454
-29.758747,-54.971725
-76.514984,-9.799655
-76.29185,-8.476665
-77.11414,10.005414
-75.53123,3.8324523
-63.254116,26.065643
-76.685936,9.581861
-76.13769,6.93345
-77.560005,9.582819
-39.075916,35.540752
-58.10834,46.814713
-74.42826,4.188327
-89.00506,-5.8702135
-26.84787,-34.824314
-64.10882,-0.68353957
-36.236645,-36.199535
-31.524395,-33.45404
-44.319298,-34.403717
-31.06018,-31.801458
-35.915806,36.54603
-52.88826,-22.189547
-9.562255,-59.271973
-3.972358,-71.63182
-39.395515,-14.975888
-34.45772,-64.96186
-44.51578,-18.401958
-13.697106,-75.02395
-43.387875,-18.709137
-3.8121672,-61.990253
-51.384468,-44.22672
-44.768047,-52.897964
-48.46404,1.9521238
-47.363583,-47.41863
-17.663033,-81.42125
-54.388374,4.3586845
-16.134445,-79.65257
-18.13806,-81.42323
-68.966644,-58.488495
-47.342907,-43.028988
-28.998564,-34.35004
-51.172234,-19.162785
-23.875504,-33.763805
-3.868165,-59.794834
-45.31488,-60.53136
-59.657513,-52.37029
-23.6325,-42.82689
-49.220905,-45.38509
-44.978756,11.664195
-73.22408,-57.459015
-41.127678,-62.759113
-51.21944,-52.15499
-51.556385,-45.8552
-74.967995,-49.309383
-33.219334,-27.60254
-5.0572,-65.13329
-45.02604,19.939964
-46.721188,7.924176
-36.353683,-33.63949
-51.180866,-54.411705
-53.613144,-45.18182
-26.843702,-78.13705
-6.71989,-57.922607
-54.659874,-43.17428
-22.93415,-81.92658
-54.382156,8.836797
-49.03706,-45.404037
-66.011635,-52.20718
-45.29415,-34.90055
-16.541744,-58.23703
-44.323597,-1.6920882
-14.595854,-74.56847
-45.863426,-34.251545
-68.94776,-57.355072
-17.124628,-81.85155
-17.214134,-81.229996
-44.374973,-60.037365
-50.168156,3.223156
-33.550743,-35.57147
-3.41298,-69.91802
-42.085014,-57.425865
-23.464256,-35.691418
-23.179323,-55.67671
-20.025011,-59.146168
-42.049225,13.089941
-76.14905,-47.278854
-50.958305,11.255005
-53.37084,-14.708061
-71.785385,-49.27329
-28.853012,-33.050365
-51.545757,-42.885937
-18.19544,-80.285645
-52.55779,24.917084
-43.426945,1.5923337
-49.896786,4.5981436
-50.0399,-10.053986
-48.22932,-20.076254
-35.64248,-38.392914
-42.55087,-11.575192
-5.8447957,-62.008804
-31.659983,-66.17025
-44.796223,12.680025
-54.15545,-43.51276
-38.472702,-68.58399
-46.44933,-8.557651
-25.476297,-34.95398
-45.334896,-9.976053
-59.261284,21.048946
-70.567184,-59.319565
-42.705334,-20.092428
-32.44941,-37.154198
-63.78304,-49.92099
-37.905415,-23.278048
-65.13002,-48.003933
-42.77515,-4.5153966
-45.75705,-0.34111077
-35.714054,-28.182781
-24.174883,-40.826912
-36.914513,5.1917844
-29.501476,-9.737877
-35.01097,-41.714546
-30.56499,-4.00779
-30.536129,-4.6424327
-30.353142,-4.633902
-31.794537,-0.48621872
-31.850662,-4.2600536
-42.5571,-4.5085883
-45.85971,-0.5154837
-54.431232,2.6951027
-46.588867,-11.197062
-29.0917,-43.46321
-31.009602,-4.940234
-44.1689,-9.747205
-52.64189,-43.298283
-49.573093,4.6813364
-29.24029,-28.682264
-4.394759,-61.795433
-2.8152566,-66.48105
-2.7508857,-66.40836
-2.27046,-67.72876
-2.8486295,-66.73259
-4.541283,-60.87306
-20.299782,-45.049004
-31.161093,-66.49547
-31.579903,-72.8672
-35.330376,-28.957766
-1.2801008,-66.96636
-31.470129,-36.469074
-15.295571,-21.1209
-30.527044,-2.3548338
-30.480928,-9.280235
-33.85358,4.2079716
-37.160244,8.96527
-31.212479,1.7548302
-30.631992,-2.111234
-29.266562,-5.23245
-25.168467,-55.068317
-32.93503,1.5769825
-24.592712,-7.548592
-20.778685,-17.847883
-23.539865,-10.452887
-33.519485,-17.916317
-46.739445,-32.679886
-25.990292,-3.303575
-25.79921,-6.6602244
-33.883503,-35.864944
-26.630014,-2.2945068
-32.926254,4.8878083
-31.946499,-0.59601945
-28.90215,-10.43157
-18.210434,-17.23469
-29.248386,4.935747
-31.624454,4.89083
-21.47608,-45.26577
-32.533497,1.8177376
-30.451122,5.689165
-33.020138,-52.926468
-81.16517,-52.363453
-36.72473,32.097878
-33.542538,6.82876
-52.03268,6.3724194
-61.395985,29.204035
-57.40349,-49.11668
-42.12193,-68.21793
-51.755157,6.6190233
-42.07738,25.908485
-45.06807,19.278301
-57.58978,35.917706
-47.74842,-8.995539
-50.68665,-9.11587
-49.06403,-39.162834
-34.694504,-73.869354
-44.38651,-66.82502
-42.195335,13.123685
-53.52883,6.8767886
-41.24918,-5.431647
-41.53832,-24.771757
-52.268856,25.216873
-51.852966,49.547
-51.96757,-36.21184
-6.719568,-57.575226
-36.113274,-38.884556
-47.090843,-55.41341
-48.645115,12.408762
-55.584362,41.541275
-75.41756,-57.815334
-65.21652,-0.17051412
-25.899757,-33.1553
-84.65784,-7.7367454
-51.253994,45.46318
-38.931618,-8.213538
-69.24101,28.316511
-63.50772,24.982296
-57.86658,35.95116
-37.568058,-32.429432
-71.271,0.36890155
-59.80388,-24.616491
-81.75191,-7.578994
-38.05114,-34.845688
-68.23398,-0.5736118
-63.657055,-51.6284
-63.821175,36.946953
-43.388714,25.072
-61.205986,32.879402
-33.43689,-57.338264
-72.966156,-49.735344
-39.56919,38.24349
-59.71191,-10.954334
-60.291145,-26.42939
-58.81868,-25.00328
-57.15081,39.855923
-45.885204,-8.557257
-41.79808,-5.9868255
-56.67715,27.725094
-70.368996,2.6997795
-52.796734,29.234612
-44.883114,12.097004
-44.32012,-21.28481
-56.36731,-11.468802
-68.85679,29.647326
-67.389885,-8.131993
-59.699963,-14.549489
-38.71032,-31.728987
-49.742268,-24.822708
-73.408195,-0.025454037
-52.733376,44.495266
-63.90008,37.43668
-36.72753,35.882736
-81.85208,-8.016095
-87.95322,-4.5072427
-38.01603,-34.02999
-24.913647,-45.495502
-60.300816,-30.724026
-24.154596,-42.531467
-60.207382,-28.14835
-77.87419,-10.891271
-62.874577,21.737663
-71.69646,0.6576511
-45.763824,11.635024
-72.57315,2.8512914
-69.89677,-2.7383173
-60.595932,-8.217842
-47.06858,37.207977
-64.235756,29.961103
-52.441463,31.432045
-55.354755,40.676647
-69.84322,-9.096403
-20.642792,-32.804207
-59.723316,-28.783384
-80.82197,-15.199557
-70.4725,2.7856843
-39.233253,30.871088
-58.585854,49.748653
-52.825146,49.069424
-39.98624,-9.388246
-46.74668,-4.9265842
-24.135452,-78.701416
-43.76555,-0.34922343
-55.527145,-54.540115
-53.216255,-22.208927
-46.406174,8.682031
-7.5831184,-55.78307
-9.330136,-53.07907
-30.352734,-36.672558
-43.3522,-56.80715
-26.725082,-79.393394
-33.806553,-53.57954
-73.777405,-58.475266
-22.429953,-46.415363
-41.835747,-55.26564
-19.548632,-81.80644
-17.147797,-81.62227
-43.67777,-16.411531
-44.147457,-61.292824
-14.708153,-73.57948
-39.611355,-9.533544
-29.96305,-31.440437
-44.93974,8.708662
-64.01375,-49.442703
-34.444283,-65.940254
-35.934982,-52.281254
-32.98244,-56.764515
-24.837175,-61.649162
-41.163956,-55.063282
-16.795162,-81.34953
-31.266172,-54.87614
-27.872002,-59.8607
-27.618721,-60.027683
-74.501274,-51.829857
-76.32236,-50.938522
-48.96105,-50.678345
-70.722534,-64.882996
-58.84473,-50.81628
-47.62304,-47.54901
-45.436077,-4.024512
-15.785811,-80.22472
-34.500023,-27.391476
-42.283165,12.737436
-67.8701,-53.632126
-21.197468,-45.341747
-19.217796,-47.281555
-55.369076,5.547256
-48.318962,-20.158998
-35.29802,-28.908052
-54.64996,-43.089077
-35.304977,-73.837654
-42.556767,-5.434005
-51.984825,2.7974916
-23.444471,-73.36579
-15.586547,-80.05668
-53.651947,-16.757109
-51.30123,-54.293934
-10.870281,-56.597042
-4.606643,-61.16132
-6.421677,-73.156166
-2.5915787,-54.568096
-51.829895,8.174301
-52.069798,-20.528376
-2.3344169,-67.18769
-2.5411923,-67.316
-53.137947,6.857778
-49.25801,-45.58386
-53.078846,-9.86048
-71.229164,-49.65141
-46.844143,-4.9300985
-30.428276,-43.72966
-17.622543,-46.14654
-17.251722,-47.107353
-46.15098,-32.98119
-18.510801,-81.587425
-22.805698,-76.55272
-30.353365,-58.549133
-42.271225,-22.898346
-45.006695,-9.971171
-38.63778,-8.710715
-36.4956,-24.769173
-72.26738,-49.546238
-42.26138,-11.270394
-2.8706326,-68.354836
-34.161232,-37.67111
-1.8364557,-69.39193
-31.261494,-35.538353
-2.8056965,-69.67719
-20.8729,-45.771114
-9.201017,-52.927387
-38.440174,-11.2731085
-33.14723,-25.743586
-6.827443,-60.995945
-24.781664,-54.192577
-24.849773,-54.16755
-17.302433,-56.367245
-49.82312,-58.03277
-46.709778,-43.362312
-78.8658,-57.770462
-32.46487,2.543383
-36.633034,3.3646235
-38.470234,-72.15681
-38.666164,10.3775835
-26.414133,3.2747927
-24.68118,-2.4981408
-34.695488,2.0327413
-79.49012,-3.8745883
-30.950258,0.87087876
-27.873934,-7.8994923
-54.026752,-56.009335
-26.225586,-72.84883
-77.74865,-52.24675
-44.91812,-57.858303
-37.081,-36.906906
-4.9498997,-62.450428
-41.289303,-26.819216
-7.123507,-56.591328
-3.6675391,-71.18078
-1.6207392,-66.52286
-45.538246,9.017708
-53.59448,-20.901289
-34.400703,-27.433945
-34.252666,0.44502237
-45.22606,-44.253677
-35.134594,14.544572
-36.22015,-12.152203
-25.241241,9.008201
-32.97918,6.0934844
-27.845615,-8.637622
-15.2027645,-15.560885
-16.365705,-15.53011
-25.706694,-73.32509
-30.737719,-12.015499
-20.772154,-27.030859
-29.35299,-5.2045817
-36.836433,-11.526849
-29.705408,1.2490647
-30.689798,2.1661627
-30.521622,-4.070645
-79.37222,-3.9842257
-22.798748,-33.901073
-38.42458,17.957485
-20.879606,0.44341558
-19.931599,-16.356222
-17.720573,-55.40544
-16.026106,-58.942673
-25.540321,-30.723362
-31.321964,-25.006435
-32.147102,-0.83393997
-32.19483,-0.42260545
-37.075653,-71.71037
-36.784527,-73.84234
-18.95638,-74.44698
-23.822178,-80.947914
-21.962519,-46.24861
-30.004978,-1.4997897
-23.002176,16.36892
-31.502033,1.649759
-31.59276,0.6594946
-32.298645,1.4463956
-34.954563,14.482844
-73.27763,3.0597079
-17.782629,-53.859688
-24.440313,13.455789
-21.454607,-39.97807
-88.37678,-5.905702
-40.455757,7.7387204
-39.57636,-18.116209
-59.1214,21.99416
-1.1675849,-55.310886
-68.71155,21.833513
-79.01534,-8.848957
-55.048496,-45.145977
-52.559208,-57.091007
-26.792648,-64.640816
-49.23515,-6.822365
-54.022808,22.912643
-71.020584,-9.000408
-51.604855,10.31951
-75.60432,6.7956653
-50.30721,12.178098
-42.623917,13.925421
-53.695408,11.367225
-43.74662,2.8438513
-36.31512,-73.40809
-70.573235,3.0845537
-46.23346,20.075151
-53.70728,-41.02063
-74.74338,-16.705168
-50.778484,-14.097407
-44.48651,-7.4686356
-55.492073,25.881315
-45.091515,20.06239
-36.967464,-17.111134
-76.03688,5.7454066
-88.36854,-5.7692294
-53.551624,-46.358883
-75.18479,-15.520751
-68.49914,22.018438
-67.57435,-10.6004
-38.23096,-36.32831
-84.9748,-12.838849
-87.30576,-5.432027
-84.628654,-8.086429
-75.54683,10.086169
-90.53106,-7.914276
-56.71679,47.587112
-55.157776,-30.731577
-56.569557,24.602629
-74.918365,-51.423416
-36.232132,-76.79253
-55.490665,27.391186
-63.546577,33.295864
-77.97143,-8.522662
-58.91607,5.9985156
-57.43903,-15.588524
-45.45281,2.775276
-79.68108,-8.910139
-55.651485,42.976585
-84.42294,-8.61197
-51.30921,49.082104
-44.847427,11.894002
-54.919033,-29.536732
-56.487198,52.283794
-85.96102,-14.732948
-52.326576,46.484024
-77.09632,7.0109634
-54.2133,49.93701
-39.621365,37.26321
-55.44637,40.692467
-51.14554,31.339005
-41.663834,40.04898
-82.14555,-50.567486
-71.57358,1.2487501
-38.48531,36.099503
-45.321983,-8.245752
-57.985207,24.53026
-50.831326,30.941412
-67.242874,-0.7389352
-46.233444,-50.064026
-25.74276,-49.71216
-63.949593,37.724422
-57.97608,35.65478
-75.65608,-55.493755
-49.454773,11.887873
-71.12496,-11.542281
-74.566025,-8.723421
-50.481777,12.261344
-59.49275,36.53067
-57.96975,36.23959
-52.781254,29.31651
-83.25186,-48.2102
-64.05803,32.74865
-81.16327,-10.005605
-53.945606,27.377674
-70.98537,-8.493574
-59.842995,-29.568935
-55.64354,30.6916
-42.760803,26.180256
-55.431973,-16.897621
-48.634,10.793217
-19.192312,-46.457813
-16.24399,-59.936436
-16.146662,-60.076576
-16.473911,-60.25932
-16.411924,-60.152668
-43.3666,-56.172367
-17.661795,-81.29949
-21.042547,-83.03802
-23.892384,-80.91096
-31.962482,-31.265799
-30.656172,-35.089535
-68.40003,-57.976063
-40.489304,-63.05155
-53.248974,-56.194576
-18.000162,-81.44045
-18.415716,-80.369545
-49.459415,-54.366646
-17.767126,-79.8633
-16.103584,-79.667625
-52.700344,3.9333055
-74.79169,-58.03267
-71.401436,-58.541065
-47.410324,-42.749763
-51.88551,-42.183887
-21.568865,-79.38419
-31.121063,-33.870422
-6.976817,-58.354866
-73.42059,-49.261147
-46.2785,-3.5790799
-68.50087,-58.399643
-50.245674,2.6962724
-16.233408,-79.51815
-46.635735,-6.0273013
-76.39776,-50.204678
-39.383224,-15.186236
-50.020126,9.359408
-72.56835,-50.08337
-17.708927,-55.15035
-27.176043,-74.26409
-61.420227,-26.258923
-20.797842,-43.863506
-35.299236,-71.52029
-22.572119,-78.435425
-52.06707,-13.620558
-22.726744,-49.53017
-54.685356,6.462989
-24.327776,-76.70459
-52.26219,-24.54489
-4.114229,-71.58026
-45.769444,-4.3719296
-50.574528,8.491193
-22.994133,-78.28904
-60.687675,-26.103872
-47.865074,3.132625
-50.99216,-58.391743
-53.955112,-54.2502
-57.973827,-50.921734
-43.28288,-59.150276
-21.743883,-31.575615
-49.362278,-44.080128
-43.85801,0.064614855
-67.46124,-57.434628
-33.079655,-72.4485
-36.395264,-70.39276
-43.777424,1.637898
-40.302246,-70.44796
-46.183876,-10.196588
