4.280437783,0.045842962,0.013364805
5.060842282,0.047021825,0.002339322
5.209651366,0.059506126,0.005093668
5.160863313,0.053502313,0.007518946
2.780558846,0.043224556,0.007518946
0.6907699,0.03809849,0.006898488
0.338900666,0.024457957,0.003167909
0.233936864,0.031021484,0.000243511
0.371593413,0.077246106,0.000243511
0.398121954,0.096139491,0
0.535499634,0.140770207,0.000682518
1.018808792,0.17235387,0.000751831
0.947525368,0.19656271,0.005119084
0.887565047,0.229112295,0.007887335
0.81001166,0.202672518,0.009572494
0.323539383,0.205499499,0.009503181
0.204759534,0.164390916,0.005135928
0.535757617,0.155912256,0.002367678
0.658875655,0.068301553,0.000724487
0.960142834,0.057144373,0.000724487
1.066855062,0.053353134,0.000883336
0.873628472,0.055275869,0.002576414
0.986579818,0.048301242,0.002205596
0.605328376,0.059254952,0.019899458
0.602494891,0.068262683,0.028401065
0.470265693,0.072386382,0.046484958
0.353711527,0.043607384,0.049689276
0.446408703,0.051253335,0.054650343
0.561389084,0.053478364,0.044968351
0.648361645,0.044118635,0.044968351
0.688028367,0.053228476,0.031030599
0.69097257,0.045352665,0.02699149
0.534162215,0.051279449,0.010337702
0.71966114,0.053257937,0.010555925
0.561493059,0.035617264,0.00241172
0.45494181,0.039256104,0.003978314
0.618904976,0.021883542,0.004277056
0.830613965,0.012757308,0.004825809
0.83838323,0.012354114,0.007759572
1.020000974,0.007842434,0.008018889
0.998970404,0.010017535,0.008249014
0.563725035,0.013976821,0.00914638
0.690184589,0.010508091,0.018098386
0.581310257,0.013135847,0.016362089
0.493482712,0.01771752,0.046403076
0.721272992,0.039540139,0.046746675
0.736426741,0.042655272,0.036131424
0.602082014,0.052953179,0.215015464
0.654698022,0.067368581,0.23052162
0.720370914,0.070242156,0.222179567
0.536185354,0.048867937,0.224293038
0.52443463,0.045232749,0.225555534
0.643570176,0.017695161,0.06515411
0.620607905,0.019194314,0.032095901
0.731218417,0.044216785,0.026929246
0.684324365,0.049743502,0.040496378
0.475821169,0.088022609,0.024243819
0.396177106,0.097634287,0.039370037
0.328424466,0.126829413,0.049067612
0.473832869,0.105076378,0.051942868
0.49475369,0.094885525,0.036697601
0.646495893,0.071753799,0.018161666
1.191261742,0.033627568,0.007028594
1.091250168,0.055074508,0.021856617
1.256808634,0.034012525,0.025847263
1.254934709,0.041988742,0.041747497
0.847824008,0.045862343,0.037886155
0.756339169,0.043810875,0.022363378
0.572675018,0.036894659,0.024857005
0.3769735,0.034710095,0.006903189
0.288388939,0.030744222,0.01180929
0.510481094,0.027694313,0.012747525
0.561948658,0.027039168,0.014166644
0.657053798,0.029846755,0.015038709
0.596107516,0.029901775,0.010605079
0.326847859,0.029805295,0.011909474
0.386243081,0.032507065,0.004637557
0.319466611,0.032965016,0.004066966
0.280147258,0.026010763,0.003077673
0.299336612,0.038154065,0.000966331
0.349481476,0.073274694,0.000674311
0.293944369,0.074998906,0.000599796
0.281243058,0.085504389,0.000599796
0.293771446,0.084581935,0.000644403
0.212262947,0.057779155,0.001374844
0.330405021,0.049760801,0.001374844
0.361921759,0.040287956,0.001347984
0.39473929,0.036778176,0.001376994
0.387562988,0.02129207,0.000350568
0.311777519,0.03758654,0.007307932
0.262197134,0.043602892,0.007392823
0.231178506,0.046322596,0.007428801
0.385803018,0.045950171,0.011410131
