1.4324092599062204e-05,2.9276705175129333e-07,4.087538134135346e-15
1.432282569704008e-05,5.757689371596055e-11,1.7898518470446538e-09
1.6027232644643046e-05,6.184212065055915e-11,4.851565743692504e-09
5.682311447692136e-06,6.199390273617751e-11,6.735777197221409e-09
5.507962448079285e-06,6.199390274226943e-11,6.736738059111276e-09
5.507962392052839e-06,1.0473776535907766e-10,5.978955790129479e-09
3.8035578699980325e-06,4.901625993294362e-10,6.1428109055656e-09
3.8035576028270383e-06,6.990505959331395e-09,4.258567521883206e-09
3.7993798616709006e-06,7.073547755134547e-09,1.1959499507157643e-09
1.3819396167234357e-08,7.206010484894476e-08,1.1976584691605302e-09
6.69819865654931e-08,1.5242827464601134e-07,3.927800228907894e-09
6.69797313926002e-08,1.524576673413696e-07,4.236468968368974e-09
1.270913808234853e-05,3.6819826843500017e-07,4.236496406344666e-09
1.2696656137866587e-05,3.659071701409231e-07,9.350475843347471e-08
1.2643459924921787e-05,2.949774477463414e-07,1.883137503933016e-07
1.2643459755648275e-05,2.240895362568018e-07,1.88292420936004e-07
1.3191510435362513e-09,1.8506740265667018e-09,1.8829239292056377e-07
1.2357530055116297e-09,1.7807529754588468e-09,1.001325046420809e-07
2.012269623387062e-11,2.050713566971814e-09,1.3988398425701654e-09
6.442251000398255e-11,2.784017269542443e-10,1.3784949293170194e-09
3.4329453343429243e-09,3.887867747658422e-10,1.3784949293170194e-09
4.182564963462554e-09,3.2492529453206666e-06,3.7822285407698536e-10
4.1630118245392586e-09,3.6389346663701608e-06,3.911480054775411e-10
4.163010403316934e-09,3.6389319583929696e-06,3.911480054775411e-10
8.115062588496059e-10,3.6387567470863903e-06,3.9114800547659825e-10
1.645145562592522e-07,3.9145546952610605e-07,3.9114268465723975e-10
1.6372051809144415e-07,3.915061416552352e-07,7.142819203541069e-16
3.0161783339325087e-07,5.154809590048363e-07,5.131961063282161e-13
3.016177334503215e-07,1.2559672187333234e-07,5.131961343010022e-13
1.378978892226766e-07,1.2407874784651392e-07,1.2091835645941237e-11
2.4359674417627306e-05,1.2399075306791806e-07,1.2257343876748263e-07
2.4411345032374552e-05,1.1652719599020598e-09,1.2257292631074843e-07
2.427345064306881e-05,1.1547253794388116e-09,1.2257292631026334e-07
2.427345058083045e-05,1.1521222102258783e-09,1.2256135806782596e-07
5.1674053416338184e-08,1.16133819702389e-09,1.2256135739690622e-07
5.1674053124382597e-08,4.109502962832064e-10,1.141127003176884e-14
1.0860539640276246e-06,4.2671713125979736e-07,1.1489144679222404e-14
1.0860539596506221e-06,4.267219884725686e-07,4.670775493986927e-08
1.0860539209770074e-06,4.321990543721034e-07,4.670774658756643e-08
5.274064943734939e-06,4.3309634771079984e-07,4.6707746287652576e-08
5.274065670994041e-06,6.6253134241399315e-09,4.67078131781272e-08
4.18801184308051e-06,6.626902190873844e-09,3.6863206452643776e-08
4.188014429118727e-06,1.150338458384947e-09,2.1823484393486408e-08
1.2717937310738806e-07,1.5157359685439367e-10,2.182348163443307e-08
1.2717907377208973e-07,2.6887076575435175e-11,2.1824891570844435e-08
1.271790355750327e-07,6.170999752542013e-11,2.7553852694831558e-12
1.272142721035327e-07,7.093920124381353e-11,2.5847527184257577e-12
1.2538925728584311e-09,5.7607206892682226e-11,2.5847527184257577e-12
1.2599633056455963e-09,5.467674649254178e-11,1.2888039973343174e-13
2.3694596118371734e-07,1.703846042433563e-11,1.2891620215802371e-08
2.3724919257111548e-07,1.149125095657711e-11,1.2891620215802371e-08
2.3724920046111777e-07,2.1781931944808757e-11,3.9154467579296296e-07
2.3603373134439021e-07,8.226829507569935e-11,3.9154467579296296e-07
9.800299443464273e-05,1.8570262637585047e-06,3.786530885101268e-07
9.776696804010649e-05,1.857029758859813e-06,3.786530885101268e-07
9.77669679506397e-05,1.8570187352844898e-06,3.786530885101268e-07
9.776696792756327e-05,1.8570542452793294e-06,1.6177638348136535e-05
8.841633696207521e-13,3.764702370072266e-10,1.5800089925798515e-05
3.908285782097151e-13,3.7318863766493393e-10,1.580008989286724e-05
2.480344636947222e-10,3.3923796635671123e-10,1.5800089901616077e-05
2.4807728205485614e-10,1.0616974173266965e-08,1.58000961340161e-05
2.480803747776261e-10,1.0294625972950589e-08,1.4224193583124676e-11
4.437396213495877e-06,1.0303621256160626e-08,4.571751786761061e-09
4.4373961566380895e-06,1.646638164915403e-08,4.57226780897173e-09
